Date,adj close,close,high,low,open,volume,daily_return,log_return,realized_vol_5d,realized_vol_20d,realized_vol_60d
2025-08-29,231.91517639160156,232.13999938964844,233.3800048828125,231.3699951171875,232.50999450683594,39418400,-0.00180597769760249,-0.0018076104414200234,0.09142651702422672,0.2711140674848396,0.21676172737560234
2025-09-02,229.49752807617188,229.72000122070312,230.85000610351562,226.97000122070312,229.25,44075600,-0.010424735828844955,-0.010479454001267798,0.13352293850925698,0.277990318364568,0.2166657104000531
2025-09-03,238.2390594482422,238.47000122070312,238.85000610351562,234.36000061035156,237.2100067138672,66427800,0.038089848308826335,0.03738234006205715,0.28727700533053147,0.29720555407857024,0.22659203019152566
2025-09-04,239.5477752685547,239.77999877929688,239.89999389648438,236.74000549316406,238.4499969482422,47549400,0.005493343195739575,0.005478309816550939,0.2870827059945877,0.25336459596633826,0.2245483493842132
2025-09-05,239.45787048339844,239.69000244140625,241.32000732421875,238.49000549316406,240.0,54870400,-0.00037532879451496193,-0.0003753992479963229,0.29252764967698675,0.23550668837593888,0.22455058773362763
2025-09-08,237.64962768554688,237.8800048828125,240.14999389648438,236.33999633789062,239.3000030517578,48999500,-0.007551410322323426,-0.0075800665758205465,0.3048923602437539,0.19331841148087245,0.22084465114512813
2025-09-09,234.123046875,234.35000610351562,238.77999877929688,233.36000061035156,237.0,66313900,-0.014839409394815983,-0.014950614951601542,0.32034795052842713,0.19844885214935076,0.22388276256040712
2025-09-10,226.5703582763672,226.7899932861328,232.4199981689453,225.9499969482422,232.19000244140625,83440800,-0.03225949486019408,-0.0327913008462837,0.2357256816957262,0.22940926662503097,0.23302877591357765
2025-09-11,229.80722045898438,230.02999877929688,230.4499969482422,226.64999389648438,226.8800048828125,50208600,0.014286368839370622,0.014185280326338959,0.27643529745387235,0.22784884471581274,0.23377197451069434
2025-09-12,233.84332275390625,234.07000732421875,234.50999450683594,229.02000427246094,229.22000122070312,55824200,0.017562963814985233,0.017410517319317524,0.3318502775985924,0.23659233442777597,0.2331514745751727
2025-09-15,236.47076416015625,236.6999969482422,238.19000244140625,235.02999877929688,237.0,42699500,0.011235910376080627,0.01117325641447065,0.3480677603786968,0.23872097054410044,0.23372825590964638
2025-09-16,237.9193572998047,238.14999389648438,241.22000122070312,236.32000732421875,237.17999267578125,63421100,0.0061258849469238985,0.006107197990995256,0.32629857822128583,0.2388328065103552,0.23040055417450672
2025-09-17,238.75856018066406,238.99000549316406,240.10000610351562,237.72999572753906,238.97000122070312,46508000,0.0035272375318422533,0.0035210314188807313,0.09042563935600195,0.23866051525598062,0.23040377314251342
2025-09-18,237.64962768554688,237.8800048828125,241.1999969482422,236.64999389648438,239.97000122070312,44249600,-0.0046445482440198305,-0.004655367672117789,0.13141518240322422,0.22604142328766746,0.23020412914395377
2025-09-19,245.26223754882812,245.5,246.3000030517578,240.2100067138672,241.22999572753906,163741300,0.03203293660995743,0.0315305818698142,0.2152991921356337,0.24617681978605374,0.23750472833290387
2025-09-22,255.8319854736328,256.0799865722656,256.6400146484375,248.1199951171875,248.3000030517578,105517400,0.04309566831880085,0.042192895991329665,0.31820007226240576,0.27943119745029116,0.2501447587113607
2025-09-23,254.18359375,254.42999267578125,257.3399963378906,253.5800018310547,255.8800048828125,60275200,-0.006443275472520216,-0.006464122970960471,0.3528079859306827,0.28129836295692134,0.25096503895395533
2025-09-24,252.06564331054688,252.30999755859375,255.74000549316406,251.0399932861328,255.22000122070312,42303700,-0.008332331793480807,-0.008367239714872807,0.3822726148297741,0.2852107422888624,0.24989559957997212
2025-09-25,256.6212158203125,256.8699951171875,257.1700134277344,251.7100067138672,253.2100067138672,55202100,0.018072995928489766,0.017911620791906432,0.35737718654591055,0.28900275386789137,0.25092488852511213
2025-09-26,255.2126007080078,255.4600067138672,257.6000061035156,253.77999877929688,254.10000610351562,46076300,-0.005489112898051984,-0.005504233435866624,0.34841248511146167,0.2912076706299622,0.24860293288076146
2025-09-29,254.18359375,254.42999267578125,255.0,253.00999450683594,254.55999755859375,40127700,-0.004031997224675621,-0.004040147641167021,0.17223733994154822,0.2919757726632282,0.2489858176384917
2025-09-30,254.38340759277344,254.6300048828125,255.9199981689453,253.11000061035156,254.86000061035156,37704300,0.0007861188255666729,0.0007858099960032751,0.16610498154201422,0.28696244121775105,0.24555218153685365
2025-10-01,255.20260620117188,255.4499969482422,258.7900085449219,254.92999267578125,255.0399932861328,48713900,0.003220327729275496,0.0032151535792634424,0.14802622307683497,0.2604635618433729,0.24547626352189947
2025-10-02,256.8809814453125,257.1300048828125,258.17999267578125,254.14999389648438,256.5799865722656,42630200,0.00657666061710982,0.0065551287383542895,0.07950699738603709,0.2606033837989171,0.24553182349750452
2025-10-03,257.7701110839844,258.0199890136719,259.239990234375,253.9499969482422,254.6699981689453,49155600,0.0034612223931820285,0.003455246149057607,0.06264953132109322,0.2602036411655679,0.2454671308116963
2025-10-06,256.44140625,256.69000244140625,259.07000732421875,255.0500030517578,257.989990234375,44664100,-0.005154587353288997,-0.005167918067967592,0.06961714201081987,0.258956516671707,0.24535488092257454
2025-10-07,256.23162841796875,256.4800109863281,257.3999938964844,255.42999267578125,256.80999755859375,31955800,-0.0008180741481198517,-0.0008184089533852378,0.07193692855429991,0.2500877248516298,0.24342067595581215
2025-10-08,257.8100891113281,258.05999755859375,258.5199890136719,256.1099853515625,256.5199890136719,36496900,0.006160271773966164,0.006141374866814596,0.07910815773760244,0.20764872345673313,0.24347193583013196
2025-10-09,253.79396057128906,254.0399932861328,258.0,253.13999938964844,257.80999755859375,38322000,-0.015577789314472068,-0.015700398056697453,0.13616514870029156,0.21965012694766053,0.2466047545292619
2025-10-10,245.032470703125,245.27000427246094,256.3800048828125,244.0,254.94000244140625,61999100,-0.034522080166306646,-0.03513204652712342,0.2550091759419595,0.25628877266254213,0.2587077078402715
2025-10-13,247.42015075683594,247.66000366210938,249.69000244140625,245.55999755859375,249.3800048828125,38142900,0.009744360696440912,0.009697190594530546,0.29235406921868456,0.25566659221148164,0.25905202555001194
2025-10-14,247.53004455566406,247.77000427246094,248.85000610351562,244.6999969482422,246.60000610351562,35478000,0.0004441597703503941,0.0004440611605975049,0.2942114656364633,0.2553273270014535,0.2589879815447582
2025-10-15,249.09852600097656,249.33999633789062,251.82000732421875,247.47000122070312,249.49000549316406,33893600,0.0063364896410271765,0.006316498495224781,0.2947031006107684,0.25574358316032264,0.2587617800276903
2025-10-16,247.21035766601562,247.4499969482422,249.0399932861328,245.1300048828125,248.25,39777000,-0.007580008893106838,-0.007608883164548134,0.2848717414463601,0.2569931877954675,0.259489195814424
2025-10-17,252.045654296875,252.2899932861328,253.3800048828125,247.27000427246094,248.02000427246094,49147000,0.019559492412937862,0.01937066382999947,0.16032077720535115,0.24160766339149595,0.2616390941525957
2025-10-20,261.98602294921875,262.239990234375,264.3800048828125,255.6300048828125,255.88999938964844,90483000,0.03943873008454002,0.038680884861185046,0.2878261172300596,0.23393596447158607,0.27173774075902485
2025-10-21,262.5155029296875,262.7699890136719,265.2900085449219,261.8299865722656,261.8800048828125,46695900,0.002021044840732289,0.0020190052771787686,0.28423000149180416,0.23218684780388296,0.27169922824972365
2025-10-22,258.19970703125,258.45001220703125,262.8500061035156,255.42999267578125,262.6499938964844,45015300,-0.016440145325788524,-0.016576784159691115,0.35055802917060763,0.2386068815926173,0.27270067139533566
2025-10-23,259.3285827636719,259.5799865722656,260.6199951171875,258.010009765625,259.94000244140625,32754900,0.004372119604812541,0.004362589657176772,0.3283458419857529,0.23073976099179777,0.2711570337173543
2025-10-24,262.56549072265625,262.82000732421875,264.1300048828125,259.17999267578125,261.19000244140625,38253700,0.012481781799657865,0.012404526552387543,0.318834602281785,0.23327638449282906,0.27081235392399655
2025-10-27,268.5496520996094,268.80999755859375,269.1199951171875,264.6499938964844,264.8800048828125,44888200,0.02279122619072771,0.02253538617237557,0.2296534367931459,0.2438595361036845,0.2664559882019154
2025-10-28,268.7394714355469,269.0,269.8900146484375,268.1499938964844,268.989990234375,41534800,0.0007068280314419528,0.0007065783461583808,0.23089396916361518,0.2438681578920462,0.266583524122751
2025-10-29,269.4388122558594,269.70001220703125,271.4100036621094,267.1099853515625,269.2799987792969,51086700,0.0026022758625696696,0.002598895805361544,0.14307187581132322,0.24386221075673536,0.26624623287424903
2025-10-30,271.13714599609375,271.3999938964844,274.1400146484375,268.4800109863281,271.989990234375,69886500,0.006303231785351748,0.006283449504564014,0.14017462473732084,0.24380735727866662,0.24929511227896312
2025-10-31,270.108154296875,270.3699951171875,277.32000732421875,269.1600036621094,276.989990234375,86167100,-0.0037951319176879883,-0.003802351703305637,0.16044449523439097,0.24486816965629615,0.24319339912478877
2025-11-03,268.7894287109375,269.04998779296875,270.8500061035156,266.25,270.4200134277344,50194600,-0.0048822256465500535,-0.0048941826438965354,0.07317221790867076,0.24475878899878023,0.23043825613221247
2025-11-04,269.7784729003906,270.0400085449219,271.489990234375,267.6199951171875,268.3299865722656,49274800,0.003679690752169673,0.0036729372522777033,0.07742764963632419,0.24450641432969508,0.22904468402953673
2025-11-05,269.8783874511719,270.1400146484375,271.70001220703125,266.92999267578125,268.6099853515625,43683100,0.00037033809935982376,0.00037026954113186534,0.07571189551726464,0.24424828299222495,0.22849901363991812
2025-11-06,269.50872802734375,269.7699890136719,273.3999938964844,267.8900146484375,267.8900146484375,51204000,-0.001369754996301431,-0.001370693968215303,0.054217605969136905,0.2353871046349594,0.22697659747527485
2025-11-07,268.2099914550781,268.4700012207031,272.2900085449219,266.7699890136719,269.79998779296875,48227400,-0.004818874767062664,-0.004830522979991833,0.05770043012840366,0.1905858827139956,0.2272550543477522
2025-11-10,269.42999267578125,269.42999267578125,273.7300109863281,267.4599914550781,268.9599914550781,41312400,0.003575786682732396,0.0035694087570780166,0.05678470976581935,0.18961645317097692,0.22672697602101846
2025-11-11,275.25,275.25,275.9100036621094,269.79998779296875,269.80999755859375,46208300,0.021601185771556786,0.02137118643594642,0.16301009821463258,0.19844525369017318,0.22967078860288875
2025-11-12,273.4700012207031,273.4700012207031,275.7300109863281,271.70001220703125,275.0,48398000,-0.006466843884820661,-0.006487844507194079,0.1786769393628458,0.20269953865940726,0.23031378183774834
2025-11-13,272.95001220703125,272.95001220703125,276.70001220703125,272.0899963378906,274.1099853515625,49602800,-0.0019014480979659965,-0.0019032581452385258,0.17943284058624004,0.19911465631094213,0.2256142964364925
2025-11-14,272.4100036621094,272.4100036621094,275.9599914550781,269.6000061035156,271.04998779296875,47431300,-0.0019784155368063328,-0.0019803751859178826,0.17328915125812244,0.19286567742478164,0.22524507192233453
2025-11-17,267.4599914550781,267.4599914550781,270.489990234375,265.7300109863281,268.82000732421875,45018300,-0.018171183658773127,-0.01833830726819936,0.2289297945077742,0.159560725072326,0.22861881488801425
2025-11-18,267.44000244140625,267.44000244140625,270.7099914550781,265.32000732421875,269.989990234375,45677300,-7.473646268785217e-05,-7.473925559643532e-05,0.11778888438097965,0.15955394074654433,0.22842453353879763
2025-11-19,268.55999755859375,268.55999755859375,272.2099914550781,265.5,265.5299987792969,40424500,0.004187836924032684,0.004179092340407183,0.13647895088101192,0.14585565797492472,0.2280201591160453
2025-11-20,266.25,266.25,275.42999267578125,265.9200134277344,270.8299865722656,45823600,-0.008601420835542606,-0.008638626557415352,0.13947401314649682,0.1502025392558058,0.22911938901671816
2025-11-21,271.489990234375,271.489990234375,273.3299865722656,265.6700134277344,265.95001220703125,59030800,0.019680714495305063,0.019489553289023798,0.22533184437248055,0.15901630679979473,0.23141329966682586
2025-11-24,275.9200134277344,275.9200134277344,277.0,270.8999938964844,270.8999938964844,65585800,0.0163174457722548,0.016185746981243,0.18443907657589917,0.14923749691539578,0.23288960482545273
2025-11-25,276.9700012207031,276.9700012207031,280.3800048828125,275.25,275.2699890136719,46914200,0.003805406428931457,0.003798184186466807,0.17803928222662255,0.14947628649345526,0.23122373936507495
2025-11-26,277.54998779296875,277.54998779296875,279.5299987792969,276.6300048828125,276.9599914550781,33431400,0.0020940411225383038,0.002091851674423675,0.18072124431630232,0.14943587245791048,0.21992165069024164
2025-11-28,278.8500061035156,278.8500061035156,279.0,275.989990234375,277.260009765625,20135600,0.004683906927485104,0.004672971568938359,0.12671387341201332,0.1488509796571909,0.21988171517766855
2025-12-01,283.1000061035156,283.1000061035156,283.4200134277344,276.1400146484375,278.010009765625,46587700,0.015241168753721723,0.015126188953698135,0.10670117833171498,0.15518385581538297,0.2213015196559976
2025-12-02,286.19000244140625,286.19000244140625,287.3999938964844,282.6300048828125,283.0,53669500,0.010914857899228636,0.010855720764224917,0.08701373016120269,0.1555691429868541,0.22084202746506298
2025-12-03,284.1499938964844,284.1499938964844,288.6199951171875,283.29998779296875,286.20001220703125,43538700,-0.00712816145749029,-0.007153688178430315,0.13587207229991338,0.15972060326904947,0.21869044939772195
2025-12-04,280.70001220703125,280.70001220703125,284.7300109863281,278.5899963378906,284.1000061035156,43989100,-0.012141410394363561,-0.012215719407566574,0.18502683817688056,0.1680273557416346,0.20802789560576027
2025-12-05,278.7799987792969,278.7799987792969,281.1400146484375,278.04998779296875,280.5400085449219,47265800,-0.00684009028940924,-0.006863590932648934,0.1934710477182476,0.1705650634670252,0.2079060377833545
